DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,,"EMA(5,0)","SMA(8,0)","LWMA(5,0)",,SMA8 on Close,SMA8 on Open,EMA5 on Close,EMA5 on Open,
2009.06.10,02:50,97.30,97.32,97.28,97.29,166.00
2009.06.10,02:55,97.29,97.39,97.29,97.37,207.00
2009.06.10,03:00,97.37,97.40,97.36,97.38,124.00
2009.06.10,03:05,97.37,97.39,97.37,97.38,61.00
2009.06.10,03:10,97.38,97.43,97.37,97.40,108.00
2009.06.10,03:15,97.40,97.50,97.40,97.48,216.00
2009.06.10,03:20,97.48,97.54,97.47,97.50,211.00
2009.06.10,03:25,97.50,97.54,97.48,97.51,160.00
2009.06.10,03:30,97.52,97.52,97.47,97.49,149.00
2009.06.10,03:35,97.49,97.49,97.42,97.44,144.00
2009.06.10,03:40,97.44,97.48,97.43,97.47,102.00
2009.06.10,03:45,97.48,97.49,97.45,97.48,76.00
2009.06.10,03:50,97.48,97.51,97.47,97.51,64.00
2009.06.10,03:55,97.50,97.54,97.50,97.53,91.00
2009.06.10,04:00,97.53,97.54,97.50,97.51,73.00
2009.06.10,04:05,97.50,97.57,97.50,97.56,113.00
2009.06.10,04:10,97.56,97.61,97.54,97.57,93.00
2009.06.10,04:15,97.56,97.59,97.55,97.55,82.00
2009.06.10,04:20,97.55,97.63,97.55,97.61,117.00
2009.06.10,04:25,97.62,97.62,97.58,97.58,54.00
2009.06.10,04:30,97.58,97.62,97.55,97.61,67.00
2009.06.10,04:35,97.62,97.62,97.59,97.60,77.00
2009.06.10,04:40,97.60,97.60,97.58,97.60,55.00
2009.06.10,04:45,97.60,97.60,97.59,97.60,28.00
2009.06.10,04:50,97.60,97.65,97.60,97.63,64.00
2009.06.10,04:55,97.63,97.67,97.62,97.64,122.00
2009.06.10,05:00,97.65,97.68,97.62,97.63,121.00
2009.06.10,05:05,97.63,97.64,97.54,97.56,112.00
2009.06.10,05:10,97.56,97.61,97.54,97.55,116.00
2009.06.10,05:15,97.56,97.56,97.53,97.54,104.00
2009.06.10,05:20,97.54,97.56,97.51,97.55,86.00
2009.06.10,05:25,97.56,97.59,97.54,97.57,79.00
2009.06.10,05:30,97.57,97.60,97.54,97.58,113.00
2009.06.10,05:35,97.58,97.62,97.57,97.61,91.00
2009.06.10,05:40,97.61,97.62,97.58,97.60,159.00
2009.06.10,05:45,97.60,97.61,97.55,97.55,177.00
2009.06.10,05:50,97.55,97.55,97.53,97.53,66.00
2009.06.10,05:55,97.54,97.56,97.53,97.55,68.00
2009.06.10,06:00,97.55,97.58,97.54,97.56,145.00
2009.06.10,06:05,97.56,97.57,97.54,97.54,71.00
2009.06.10,06:10,97.54,97.58,97.54,97.55,95.00
2009.06.10,06:15,97.55,97.60,97.55,97.55,99.00
2009.06.10,06:20,97.56,97.62,97.56,97.59,166.00
2009.06.10,06:25,97.60,97.67,97.59,97.60,167.00
2009.06.10,06:30,97.60,97.67,97.60,97.63,179.00
2009.06.10,06:35,97.63,97.72,97.63,97.71,221.00
2009.06.10,06:40,97.71,97.71,97.64,97.66,139.00
2009.06.10,06:45,97.66,97.68,97.58,97.58,215.00
2009.06.10,06:50,97.58,97.61,97.50,97.51,231.00
2009.06.10,06:55,97.51,97.57,97.50,97.56,167.00
2009.06.10,07:00,97.56,97.61,97.56,97.59,208.00
2009.06.10,07:05,97.59,97.59,97.49,97.54,279.00
2009.06.10,07:10,97.54,97.63,97.53,97.60,243.00
2009.06.10,07:15,97.61,97.63,97.59,97.61,211.00
2009.06.10,07:20,97.61,97.62,97.57,97.60,304.00
2009.06.10,07:25,97.60,97.61,97.52,97.52,218.00
2009.06.10,07:30,97.52,97.63,97.51,97.60,205.00
2009.06.10,07:35,97.61,97.63,97.59,97.62,57.00
2009.06.10,07:40,97.62,97.71,97.60,97.69,455.00
2009.06.10,07:45,97.70,97.72,97.66,97.67,300.00
2009.06.10,07:50,97.67,97.68,97.62,97.65,206.00
2009.06.10,07:55,97.65,97.70,97.64,97.66,290.00
2009.06.10,08:00,97.65,97.72,97.64,97.70,255.00
2009.06.10,08:05,97.70,97.71,97.68,97.70,145.00
2009.06.10,08:10,97.70,97.71,97.68,97.68,147.00
2009.06.10,08:15,97.68,97.70,97.64,97.64,170.00
2009.06.10,08:20,97.64,97.66,97.59,97.60,175.00
2009.06.10,08:25,97.60,97.62,97.54,97.59,261.00
2009.06.10,08:30,97.59,97.62,97.57,97.60,263.00
2009.06.10,08:35,97.60,97.65,97.60,97.63,257.00
2009.06.10,08:40,97.64,97.65,97.62,97.63,199.00
2009.06.10,08:45,97.64,97.64,97.56,97.60,294.00
2009.06.10,08:50,97.61,97.65,97.55,97.64,339.00
2009.06.10,08:55,97.64,97.65,97.59,97.60,298.00
2009.06.10,09:00,97.61,97.62,97.57,97.62,217.00
2009.06.10,09:05,97.62,97.63,97.58,97.58,218.00
2009.06.10,09:10,97.58,97.59,97.52,97.55,184.00
2009.06.10,09:15,97.55,97.61,97.55,97.57,195.00
2009.06.10,09:20,97.57,97.57,97.49,97.53,238.00
2009.06.10,09:25,97.53,97.63,97.52,97.58,259.00
2009.06.10,09:30,97.58,97.61,97.55,97.60,376.00
2009.06.10,09:35,97.60,97.61,97.57,97.59,275.00
2009.06.10,09:40,97.59,97.69,97.57,97.68,237.00
2009.06.10,09:45,97.68,97.70,97.63,97.68,224.00
2009.06.10,09:50,97.67,97.72,97.65,97.71,276.00
2009.06.10,09:55,97.70,97.72,97.67,97.71,285.00
2009.06.10,10:00,97.71,97.72,97.68,97.71,252.00
2009.06.10,10:05,97.71,97.84,97.70,97.81,369.00,,,,,,,,,,
2009.06.10,10:10,97.82,97.88,97.79,97.87,280.00,,,,,,,,,,
2009.06.10,10:15,97.87,97.99,97.86,97.94,336.00,,,,,,,,,,
2009.06.10,10:20,97.94,98.01,97.93,97.98,241.00,,,,,,,,,,
2009.06.10,10:25,97.97,98.12,97.93,98.09,348.00,,,,,,,,,,
2009.06.10,10:30,98.09,98.09,97.95,97.97,354.00,,,,,,,,,,
2009.06.10,10:35,97.97,98.01,97.92,97.95,358.00,,,,,,,,,,
2009.06.10,10:40,97.95,97.99,97.93,97.94,292.00,,,,,,,,,,
2009.06.10,10:45,97.94,97.95,97.90,97.92,232.00,,,,,,,,,,
2009.06.10,10:50,97.91,97.95,97.84,97.90,326.00,,97.92,97.96,97.92,,97.96,97.95,,,
2009.06.10,10:55,97.89,97.90,97.82,97.85,283.00,,97.90,97.95,97.89,,97.95,97.96,,,
2009.06.10,11:00,97.84,97.91,97.84,97.90,219.00,,97.90,97.94,97.89,,97.94,97.94,,,
2009.06.10,11:05,97.90,98.00,97.89,97.96,278.00,,97.92,97.92,97.91,,97.92,97.93,,,
2009.06.10,11:10,97.95,98.03,97.93,97.96,329.00,,97.93,97.92,97.93,,97.92,97.92,,,
2009.06.10,11:15,97.96,97.98,97.86,97.87,337.00,,97.91,97.91,97.92,,97.91,97.92,,,
2009.06.10,11:20,97.87,97.98,97.87,97.96,349.00,,97.93,97.91,97.93,,97.91,97.91,,,
2009.06.10,11:25,97.96,98.00,97.88,97.90,294.00,,97.92,97.91,97.92,,97.91,97.91
2009.06.10,11:30,97.91,97.97,97.88,97.95,244.00,,97.93,97.92,97.93,,97.92,97.91
2009.06.10,11:35,97.95,97.96,97.85,97.87,305.00,,97.91,97.92,97.91,,97.92,97.92
2009.06.10,11:40,97.87,97.89,97.84,97.84,151.00,,97.88,97.91,97.88,,97.91,97.92
2009.06.10,11:45,97.84,97.96,97.84,97.94,264.00,,97.90,97.91,97.92,,97.91,97.91
2009.06.10,11:50,97.95,97.96,97.92,97.93,190.00,,97.91,97.91,97.91,,97.91,97.91
2009.06.10,11:55,97.94,97.99,97.92,97.99,221.00,,97.94,97.92,97.94,,97.92,97.91
2009.06.10,12:00,97.99,98.06,97.96,98.01,413.00,,97.96,97.93,97.97,,97.93,97.92
2009.06.10,12:05,98.01,98.02,97.96,97.98,300.00,,97.97,97.94,97.98,,97.94,97.93
2009.06.10,12:10,97.97,98.00,97.95,97.95,287.00,,97.96,97.94,97.97,,97.94,97.94
2009.06.10,12:15,97.95,97.95,97.89,97.95,239.00,,97.96,97.95,97.97,,97.95,97.94
2009.06.10,12:20,97.96,97.96,97.78,97.86,356.00,,97.92,97.95,97.93,,97.95,97.95
2009.06.10,12:25,97.86,97.97,97.84,97.94,398.00,,97.93,97.95,97.92,,97.95,97.95
2009.06.10,12:30,97.95,97.95,97.87,97.89,241.00,,97.92,97.95,97.91,,97.94,97.95
2009.06.10,12:35,97.89,97.93,97.85,97.85,307.00,,97.89,97.93,97.89,,97.93,97.95
2009.06.10,12:40,97.85,97.86,97.79,97.86,321.00,,97.88,97.91,97.87,,97.91,97.93
2009.06.10,12:45,97.86,97.94,97.84,97.88,409.00,,97.88,97.90,97.87,,97.90,97.91
2009.06.10,12:50,97.88,97.96,97.88,97.96,333.00,,97.91,97.90,97.90,,97.90,97.90
2009.06.10,12:55,97.96,98.05,97.96,97.96,247.00,,97.92,97.90,97.92,,97.90,97.90
2009.06.10,13:00,97.96,98.04,97.95,97.98,251.00,,97.94,97.91,97.95,,97.91,97.90
2009.06.10,13:05,97.98,97.99,97.93,97.95,295.00,,97.94,97.91,97.96,,97.91,97.91
2009.06.10,13:10,97.95,97.97,97.84,97.85,360.00,,97.91,97.91,97.92,,97.91,97.92
2009.06.10,13:15,97.86,97.90,97.84,97.86,243.00,,97.90,97.91,97.90,,97.91,97.91
2009.06.10,13:20,97.86,97.96,97.86,97.95,269.00,,97.92,97.92,97.91,,97.92,97.91
2009.06.10,13:25,97.96,98.03,97.94,97.95,254.00,,97.93,97.93,97.92,,97.93,97.93
2009.06.10,13:30,97.94,98.04,97.82,97.84,320.00,,97.90,97.92,97.90,,97.92,97.93
2009.06.10,13:35,97.84,97.90,97.83,97.86,337.00,,97.89,97.91,97.89,,97.91,97.92
2009.06.10,13:40,97.86,97.92,97.83,97.90,223.00,,97.89,97.90,97.89,,97.90,97.91
2009.06.10,13:45,97.90,97.93,97.89,97.93,237.00,,97.90,97.89,97.90,,97.89,97.90
2009.06.10,13:50,97.93,97.95,97.90,97.93,237.00,,97.91,97.90,97.91,,97.90,97.89
2009.06.10,13:55,97.93,97.97,97.91,97.97,322.00,,97.93,97.92,97.93,,97.92,97.90
2009.06.10,14:00,97.97,98.01,97.90,97.94,343.00,,97.94,97.92,97.94,,97.92,97.92
2009.06.10,14:05,97.95,97.97,97.87,97.89,212.00,,97.92,97.91,97.93,,97.91,97.92
2009.06.10,14:10,97.89,98.00,97.87,97.95,289.00,,97.93,97.92,97.93,,97.92,97.91
2009.06.10,14:15,97.95,97.98,97.91,97.94,304.00,,97.93,97.93,97.93,,97.93,97.92
2009.06.10,14:20,97.94,97.97,97.92,97.93,268.00,,97.93,97.93,97.93,,97.93,97.93
2009.06.10,14:25,97.93,97.96,97.87,97.95,285.00,,97.94,97.94,97.94,,97.94,97.93
2009.06.10,14:30,97.95,98.03,97.92,97.94,359.00,,97.94,97.94,97.94,,97.94,97.94
2009.06.10,14:35,97.94,98.03,97.94,97.97,366.00,,97.95,97.94,97.95,,97.94,97.94
2009.06.10,14:40,97.97,98.02,97.94,98.00,504.00,,97.97,97.95,97.97,,97.95,97.94
2009.06.10,14:45,97.99,98.07,97.99,98.01,445.00,,97.98,97.96,97.99,,97.96,97.94
2009.06.10,14:50,98.02,98.02,97.97,97.97,473.00,,97.98,97.96,97.99,,97.96,97.96
2009.06.10,14:55,97.97,98.02,97.97,98.02,350.00,,97.99,97.97,98.00,,97.97,97.96
2009.06.10,15:00,98.02,98.24,98.02,98.14,377.00,,98.04,98.00,98.05,,98.00,97.97
2009.06.10,15:05,98.14,98.15,98.09,98.09,196.00,,,,98.07,,,
